,mavpackettype,time_usec,frequency,xacc,yacc,zacc,xgyro,ygyro,zgyro,temperature,time_elapsed
8041,RAW_IMU,1182851846,21200.0,-83,354,942,-1,1,0,4480,00:19:42.851846
8042,RAW_IMU,1182951770,21200.0,-83,354,942,-1,0,0,4480,00:19:42.951770
8043,RAW_IMU,1183051777,21200.0,-84,354,942,-1,0,0,4480,00:19:43.051777
8044,RAW_IMU,1183151711,21200.0,-83,353,942,0,1,0,4480,00:19:43.151711
8045,RAW_IMU,1183251738,21200.0,-84,354,942,0,1,0,4480,00:19:43.251738
8046,RAW_IMU,1183351816,21200.0,-83,353,943,0,1,0,4528,00:19:43.351816
8047,RAW_IMU,1183451778,21200.0,-83,353,942,0,1,0,4480,00:19:43.451778
8048,RAW_IMU,1183551767,21200.0,-84,354,942,0,0,0,4480,00:19:43.551767
8049,RAW_IMU,1183651731,21200.0,-83,354,943,-1,2,0,4480,00:19:43.651731
8050,RAW_IMU,1185751765,21300.0,-83,354,943,-1,0,0,4480,00:19:45.751765
8051,RAW_IMU,1185851834,21300.0,-83,354,943,0,1,0,4528,00:19:45.851834
8052,RAW_IMU,1185951777,21300.0,-83,353,943,0,0,0,4528,00:19:45.951777
8053,RAW_IMU,1186051767,21300.0,-83,353,943,0,0,0,4528,00:19:46.051767
8054,RAW_IMU,1186151771,21300.0,-84,353,943,-1,1,0,4480,00:19:46.151771
8055,RAW_IMU,1186251769,21300.0,-83,353,943,-1,1,0,4528,00:19:46.251769
8056,RAW_IMU,1186351841,21300.0,-84,353,943,-1,0,0,4480,00:19:46.351841
8057,RAW_IMU,1186451710,21300.0,-83,353,943,-1,1,0,4528,00:19:46.451710
8058,RAW_IMU,1186551711,21300.0,-83,354,943,-1,1,0,4480,00:19:46.551711
8059,RAW_IMU,1186651772,21300.0,-84,353,943,-1,1,0,4528,00:19:46.651772
8060,RAW_IMU,1186751758,21300.0,-84,353,943,-1,1,0,4480,00:19:46.751758
8061,RAW_IMU,1186851822,21300.0,-83,354,943,0,1,0,4480,00:19:46.851822
8062,RAW_IMU,1186951766,21300.0,-84,353,944,0,1,-1,4528,00:19:46.951766
8063,RAW_IMU,1187051787,21300.0,-83,353,943,-1,2,0,4528,00:19:47.051787
8064,RAW_IMU,1187151776,21300.0,-84,354,943,0,1,0,4480,00:19:47.151776
8065,RAW_IMU,1187251758,21300.0,-84,353,943,-1,1,0,4528,00:19:47.251758
8066,RAW_IMU,1187351894,21300.0,-83,353,943,0,1,0,4528,00:19:47.351894
8067,RAW_IMU,1187451784,21300.0,-84,353,943,-1,0,0,4528,00:19:47.451784
8068,RAW_IMU,1187551640,21300.0,-83,353,942,-1,1,0,4480,00:19:47.551640
8069,RAW_IMU,1187651720,21300.0,-83,353,942,0,1,0,4528,00:19:47.651720
8070,RAW_IMU,1187751771,21300.0,-83,354,943,0,1,0,4528,00:19:47.751771
8071,RAW_IMU,1187851887,21300.0,-83,353,943,-2,0,0,4528,00:19:47.851887
8072,RAW_IMU,1187951699,21300.0,-83,353,942,-1,0,0,4528,00:19:47.951699
8073,RAW_IMU,1188051761,21300.0,-83,353,942,0,2,0,4528,00:19:48.051761
8074,RAW_IMU,1188151761,21300.0,-83,354,942,0,1,0,4480,00:19:48.151761
8075,RAW_IMU,1188251765,21300.0,-83,353,942,0,0,0,4480,00:19:48.251765
8076,RAW_IMU,1188351841,21300.0,-83,353,942,0,1,0,4480,00:19:48.351841
8077,RAW_IMU,1188451744,21300.0,-84,354,942,0,1,0,4480,00:19:48.451744
8078,RAW_IMU,1188551784,21300.0,-83,353,942,-1,1,0,4528,00:19:48.551784
8079,RAW_IMU,1188651735,21300.0,-83,354,942,0,1,0,4480,00:19:48.651735
8080,RAW_IMU,1188751758,21300.0,-84,353,942,0,1,0,4528,00:19:48.751758
8081,RAW_IMU,1188851826,21300.0,-83,354,942,-1,0,0,4480,00:19:48.851826
8082,RAW_IMU,1188951769,21300.0,-83,354,942,-1,1,0,4480,00:19:48.951769
8083,RAW_IMU,1189051755,21300.0,-83,353,942,-1,1,0,4528,00:19:49.051755
8084,RAW_IMU,1189151768,21300.0,-83,354,942,0,1,0,4528,00:19:49.151768
8085,RAW_IMU,1189251773,21300.0,-83,353,942,-1,1,0,4480,00:19:49.251773
8086,RAW_IMU,1189351852,21300.0,-83,353,942,-1,1,0,4528,00:19:49.351852
8087,RAW_IMU,1189451739,21300.0,-84,353,942,0,1,0,4528,00:19:49.451739
8088,RAW_IMU,1189551757,21300.0,-84,354,942,-1,0,0,4480,00:19:49.551757
8089,RAW_IMU,1189651756,21300.0,-83,353,943,-1,1,0,4480,00:19:49.651756
8090,RAW_IMU,1189751766,21300.0,-83,353,942,-1,1,-1,4480,00:19:49.751766
8091,RAW_IMU,1189851834,21300.0,-84,354,942,-1,2,0,4480,00:19:49.851834
8092,RAW_IMU,1189951779,21300.0,-83,353,942,0,1,0,4480,00:19:49.951779
8093,RAW_IMU,1190051763,21300.0,-83,353,943,0,0,0,4528,00:19:50.051763
8094,RAW_IMU,1190151790,21300.0,-84,354,942,-1,0,0,4528,00:19:50.151790
8095,RAW_IMU,1190251769,21300.0,-84,353,942,0,1,0,4480,00:19:50.251769
8096,RAW_IMU,1190351833,21300.0,-83,353,942,-2,1,0,4528,00:19:50.351833
8097,RAW_IMU,1190451761,21300.0,-83,353,942,-1,1,0,4480,00:19:50.451761
8098,RAW_IMU,1190551772,21300.0,-84,354,942,-1,1,0,4528,00:19:50.551772
8099,RAW_IMU,1190651766,21300.0,-83,353,942,-1,1,0,4480,00:19:50.651766
8100,RAW_IMU,1192751695,21400.0,-84,353,942,-1,1,0,4480,00:19:52.751695
8101,RAW_IMU,1192851840,21400.0,-83,353,943,-1,1,0,4528,00:19:52.851840
8102,RAW_IMU,1192951722,21400.0,-83,353,943,0,0,0,4480,00:19:52.951722
8103,RAW_IMU,1193051724,21400.0,-84,353,943,-1,1,0,4480,00:19:53.051724
8104,RAW_IMU,1193151761,21400.0,-83,353,943,-1,1,0,4528,00:19:53.151761
8105,RAW_IMU,1193251763,21400.0,-84,353,943,-1,1,0,4480,00:19:53.251763
8106,RAW_IMU,1193351849,21400.0,-84,354,943,-1,1,0,4528,00:19:53.351849
8107,RAW_IMU,1193451741,21400.0,-83,353,943,0,0,0,4480,00:19:53.451741
8108,RAW_IMU,1193551782,21400.0,-83,353,943,-1,1,0,4480,00:19:53.551782
8109,RAW_IMU,1193651745,21400.0,-83,354,943,-1,0,0,4528,00:19:53.651745
8110,RAW_IMU,1193751714,21400.0,-83,353,942,-1,0,0,4528,00:19:53.751714
8111,RAW_IMU,1193851881,21400.0,-83,353,943,-1,1,0,4480,00:19:53.851881
8112,RAW_IMU,1193951761,21400.0,-83,353,942,0,1,0,4480,00:19:53.951761
8113,RAW_IMU,1194051783,21400.0,-83,353,943,0,1,0,4480,00:19:54.051783
8114,RAW_IMU,1194151762,21400.0,-83,354,943,-1,1,0,4480,00:19:54.151762
8115,RAW_IMU,1194251753,21400.0,-84,353,943,0,1,0,4480,00:19:54.251753
8116,RAW_IMU,1194351823,21400.0,-84,353,942,-1,1,0,4528,00:19:54.351823
8117,RAW_IMU,1194451763,21400.0,-83,354,943,0,1,0,4528,00:19:54.451763
8118,RAW_IMU,1194551643,21400.0,-83,353,942,0,1,0,4480,00:19:54.551643
8119,RAW_IMU,1194651758,21400.0,-84,353,942,-1,0,0,4528,00:19:54.651758
8120,RAW_IMU,1194751762,21400.0,-83,353,943,-1,1,0,4480,00:19:54.751762
8121,RAW_IMU,1194851874,21400.0,-84,354,942,0,1,0,4480,00:19:54.851874
8122,RAW_IMU,1194951735,21400.0,-84,354,942,-1,0,0,4528,00:19:54.951735
8123,RAW_IMU,1195051767,21400.0,-84,353,942,-1,0,0,4528,00:19:55.051767
8124,RAW_IMU,1195151759,21400.0,-84,354,942,-1,0,0,4480,00:19:55.151759
8125,RAW_IMU,1195251771,21400.0,-83,353,943,0,0,0,4528,00:19:55.251771
8126,RAW_IMU,1195351830,21400.0,-84,353,942,0,1,0,4480,00:19:55.351830
8127,RAW_IMU,1195451798,21400.0,-84,353,942,-1,0,-1,4480,00:19:55.451798
8128,RAW_IMU,1195551790,21400.0,-84,353,942,0,0,0,4480,00:19:55.551790
8129,RAW_IMU,1195651764,21400.0,-83,354,943,-1,1,0,4528,00:19:55.651764
8130,RAW_IMU,1195751736,21400.0,-83,353,942,-1,1,0,4528,00:19:55.751736
8131,RAW_IMU,1195851834,21400.0,-83,353,943,0,1,0,4480,00:19:55.851834
8132,RAW_IMU,1195951769,21400.0,-83,353,942,-1,1,0,4528,00:19:55.951769
8133,RAW_IMU,1196051767,21400.0,-83,354,942,0,1,0,4480,00:19:56.051767
8134,RAW_IMU,1196151776,21400.0,-83,353,942,-1,1,0,4528,00:19:56.151776
8135,RAW_IMU,1196251764,21400.0,-84,353,943,-1,1,0,4528,00:19:56.251764
8136,RAW_IMU,1196351823,21400.0,-84,353,942,-1,1,0,4528,00:19:56.351823
8137,RAW_IMU,1196451795,21400.0,-84,354,943,0,1,0,4528,00:19:56.451795
8138,RAW_IMU,1196551768,21400.0,-83,353,942,0,1,0,4528,00:19:56.551768
8139,RAW_IMU,1196651759,21400.0,-83,353,942,0,0,0,4528,00:19:56.651759
8140,RAW_IMU,1196751767,21400.0,-83,353,942,0,1,0,4480,00:19:56.751767
8141,RAW_IMU,1196851870,21400.0,-83,353,942,-1,0,0,4528,00:19:56.851870
8142,RAW_IMU,1196951731,21400.0,-83,354,942,0,0,0,4480,00:19:56.951731
8143,RAW_IMU,1197051761,21400.0,-84,353,943,-1,0,0,4528,00:19:57.051761
8144,RAW_IMU,1197151760,21400.0,-83,354,943,0,2,0,4480,00:19:57.151760
8145,RAW_IMU,1197251687,21400.0,-83,354,943,0,2,0,4528,00:19:57.251687
8146,RAW_IMU,1197351832,21400.0,-83,354,942,0,1,0,4480,00:19:57.351832
8147,RAW_IMU,1197451756,21400.0,-83,353,943,-1,0,0,4480,00:19:57.451756
8148,RAW_IMU,1197551764,21400.0,-84,354,942,-1,0,0,4528,00:19:57.551764
8149,RAW_IMU,1197651757,21400.0,-83,353,943,-1,1,-1,4528,00:19:57.651757
8150,RAW_IMU,1199751728,21500.0,-83,353,942,-1,1,0,4528,00:19:59.751728
8151,RAW_IMU,1199851832,21500.0,-84,354,942,-1,0,0,4480,00:19:59.851832
8152,RAW_IMU,1199951755,21500.0,-84,354,943,0,0,0,4528,00:19:59.951755
8153,RAW_IMU,1200051790,21500.0,-83,353,943,0,1,0,4480,00:20:00.051790
8154,RAW_IMU,1200151757,21500.0,-84,353,942,-1,2,0,4480,00:20:00.151757
8155,RAW_IMU,1200251741,21500.0,-84,354,943,-1,1,0,4528,00:20:00.251741
8156,RAW_IMU,1200351801,21500.0,-83,354,943,-1,0,0,4528,00:20:00.351801
8157,RAW_IMU,1200451789,21500.0,-84,353,943,0,1,0,4480,00:20:00.451789
8158,RAW_IMU,1200551763,21500.0,-84,353,942,0,1,0,4528,00:20:00.551763
8159,RAW_IMU,1200651787,21500.0,-83,353,943,0,1,0,4480,00:20:00.651787
8160,RAW_IMU,1200751767,21500.0,-84,353,942,-1,1,0,4480,00:20:00.751767
8161,RAW_IMU,1200851871,21500.0,-83,353,943,-1,0,0,4480,00:20:00.851871
8162,RAW_IMU,1200951745,21500.0,-83,354,942,-1,1,0,4480,00:20:00.951745
8163,RAW_IMU,1201051781,21500.0,-83,353,943,-1,1,0,4528,00:20:01.051781
8164,RAW_IMU,1201151775,21500.0,-83,354,943,-1,0,0,4480,00:20:01.151775
8165,RAW_IMU,1201251730,21500.0,-84,353,943,0,1,0,4480,00:20:01.251730
8166,RAW_IMU,1201351812,21500.0,-83,353,943,-1,1,0,4480,00:20:01.351812
8167,RAW_IMU,1201451724,21500.0,-83,353,943,0,2,0,4480,00:20:01.451724
8168,RAW_IMU,1201551769,21500.0,-84,354,943,0,1,0,4480,00:20:01.551769
8169,RAW_IMU,1201651752,21500.0,-84,353,942,0,1,0,4528,00:20:01.651752
8170,RAW_IMU,1201751758,21500.0,-83,354,943,-1,0,0,4480,00:20:01.751758
8171,RAW_IMU,1201851913,21500.0,-84,354,942,0,1,0,4480,00:20:01.851913
8172,RAW_IMU,1201951703,21500.0,-83,354,943,-1,1,0,4528,00:20:01.951703
8173,RAW_IMU,1202051695,21500.0,-83,354,943,-1,1,0,4480,00:20:02.051695
8174,RAW_IMU,1202151765,21500.0,-83,354,943,-1,1,0,4480,00:20:02.151765
8175,RAW_IMU,1202251767,21500.0,-84,354,943,0,0,0,4528,00:20:02.251767
8176,RAW_IMU,1202351826,21500.0,-84,353,943,0,1,0,4480,00:20:02.351826
8177,RAW_IMU,1202451776,21500.0,-83,353,942,0,2,0,4480,00:20:02.451776
8178,RAW_IMU,1202551781,21500.0,-83,353,943,0,0,0,4528,00:20:02.551781
8179,RAW_IMU,1202651764,21500.0,-84,353,943,0,2,0,4528,00:20:02.651764
8180,RAW_IMU,1202751767,21500.0,-84,353,943,-1,1,0,4528,00:20:02.751767
8181,RAW_IMU,1202851833,21500.0,-84,353,943,-1,0,0,4480,00:20:02.851833
8182,RAW_IMU,1202951740,21500.0,-83,353,944,-1,0,0,4480,00:20:02.951740
8183,RAW_IMU,1203051767,21500.0,-83,353,943,0,1,0,4528,00:20:03.051767
8184,RAW_IMU,1203151758,21500.0,-83,354,943,0,1,0,4528,00:20:03.151758
8185,RAW_IMU,1203251758,21500.0,-83,353,943,0,1,0,4480,00:20:03.251758
8186,RAW_IMU,1203351819,21500.0,-83,353,943,0,1,0,4480,00:20:03.351819
8187,RAW_IMU,1203451739,21500.0,-83,353,943,0,0,0,4480,00:20:03.451739
8188,RAW_IMU,1203551764,21500.0,-84,354,943,0,1,0,4528,00:20:03.551764
8189,RAW_IMU,1203651772,21500.0,-83,353,943,0,1,0,4480,00:20:03.651772
8190,RAW_IMU,1203751770,21500.0,-84,354,942,-1,1,0,4528,00:20:03.751770
8191,RAW_IMU,1203851838,21500.0,-84,354,943,-1,1,0,4480,00:20:03.851838
8192,RAW_IMU,1203951766,21500.0,-83,353,942,0,1,0,4480,00:20:03.951766
8193,RAW_IMU,1204051769,21500.0,-83,354,943,0,0,0,4528,00:20:04.051769
8194,RAW_IMU,1204151762,21500.0,-83,354,943,-1,1,0,4480,00:20:04.151762
8195,RAW_IMU,1204251777,21500.0,-83,353,943,0,0,0,4480,00:20:04.251777
8196,RAW_IMU,1204351844,21500.0,-83,353,942,0,1,0,4528,00:20:04.351844
8197,RAW_IMU,1204451769,21500.0,-84,353,943,0,1,0,4480,00:20:04.451769
8198,RAW_IMU,1204551742,21500.0,-84,353,943,-1,1,0,4528,00:20:04.551742
8199,RAW_IMU,1204651762,21500.0,-83,353,943,-1,1,0,4480,00:20:04.651762
8200,RAW_IMU,1206751764,21600.0,-83,354,943,0,1,0,4528,00:20:06.751764
8201,RAW_IMU,1206851820,21600.0,-84,353,943,-1,0,0,4480,00:20:06.851820
8202,RAW_IMU,1206951738,21600.0,-83,353,942,-1,1,0,4528,00:20:06.951738
8203,RAW_IMU,1207051715,21600.0,-83,354,943,-1,1,0,4528,00:20:07.051715
8204,RAW_IMU,1207151743,21600.0,-83,354,943,0,0,0,4480,00:20:07.151743
8205,RAW_IMU,1207251778,21600.0,-83,354,942,-1,2,0,4528,00:20:07.251778
8206,RAW_IMU,1207351823,21600.0,-83,354,942,-2,1,0,4480,00:20:07.351823
8207,RAW_IMU,1207451769,21600.0,-83,353,942,0,2,0,4528,00:20:07.451769
8208,RAW_IMU,1207551787,21600.0,-84,353,942,-1,0,0,4528,00:20:07.551787
8209,RAW_IMU,1207651764,21600.0,-84,354,942,-1,1,0,4480,00:20:07.651764
8210,RAW_IMU,1207751742,21600.0,-84,353,942,-1,1,0,4528,00:20:07.751742
8211,RAW_IMU,1207851878,21600.0,-83,353,942,-1,1,0,4480,00:20:07.851878
8212,RAW_IMU,1207951719,21600.0,-83,354,942,0,2,0,4480,00:20:07.951719
8213,RAW_IMU,1208051770,21600.0,-83,353,942,-1,1,0,4528,00:20:08.051770
8214,RAW_IMU,1208151797,21600.0,-83,353,943,-1,1,0,4480,00:20:08.151797
8215,RAW_IMU,1208251750,21600.0,-83,353,942,0,1,0,4528,00:20:08.251750
8216,RAW_IMU,1208351844,21600.0,-84,353,942,0,1,-1,4480,00:20:08.351844
8217,RAW_IMU,1208451766,21600.0,-83,353,942,-1,1,0,4480,00:20:08.451766
8218,RAW_IMU,1208551764,21600.0,-83,354,943,-1,0,0,4480,00:20:08.551764
8219,RAW_IMU,1208651762,21600.0,-84,354,942,-1,0,0,4480,00:20:08.651762
8220,RAW_IMU,1208751727,21600.0,-83,354,942,0,1,0,4528,00:20:08.751727
8221,RAW_IMU,1208851833,21600.0,-83,354,943,0,1,0,4528,00:20:08.851833
8222,RAW_IMU,1208951717,21600.0,-83,353,943,-1,1,0,4480,00:20:08.951717
8223,RAW_IMU,1209051782,21600.0,-83,353,943,-1,0,0,4480,00:20:09.051782
8224,RAW_IMU,1209151758,21600.0,-84,353,943,-1,1,0,4480,00:20:09.151758
8225,RAW_IMU,1209251759,21600.0,-83,354,943,0,2,0,4480,00:20:09.251759
8226,RAW_IMU,1209351827,21600.0,-83,354,943,0,1,0,4480,00:20:09.351827
8227,RAW_IMU,1209451825,21600.0,-83,353,943,0,1,0,4480,00:20:09.451825
8228,RAW_IMU,1209551767,21600.0,-84,354,943,0,1,0,4480,00:20:09.551767
8229,RAW_IMU,1209651762,21600.0,-83,353,943,-1,0,0,4528,00:20:09.651762
8230,RAW_IMU,1209751764,21600.0,-83,354,942,-1,1,0,4480,00:20:09.751764
8231,RAW_IMU,1209851831,21600.0,-83,353,943,-1,1,0,4480,00:20:09.851831
8232,RAW_IMU,1209951774,21600.0,-83,353,943,-1,0,0,4528,00:20:09.951774
8233,RAW_IMU,1210051772,21600.0,-83,353,942,-1,0,0,4480,00:20:10.051772
8234,RAW_IMU,1210151767,21600.0,-84,354,942,-1,1,0,4528,00:20:10.151767
8235,RAW_IMU,1210251772,21600.0,-83,353,942,-1,0,0,4528,00:20:10.251772
8236,RAW_IMU,1210351840,21600.0,-84,354,942,0,1,1,4480,00:20:10.351840
8237,RAW_IMU,1210451766,21600.0,-83,354,942,-1,1,0,4480,00:20:10.451766
8238,RAW_IMU,1210551761,21600.0,-83,353,942,0,1,0,4480,00:20:10.551761
8239,RAW_IMU,1210651772,21600.0,-84,354,943,0,2,0,4480,00:20:10.651772
8240,RAW_IMU,1210751761,21600.0,-84,353,943,0,1,0,4480,00:20:10.751761
8241,RAW_IMU,1210851849,21600.0,-83,353,942,-1,1,0,4480,00:20:10.851849
8242,RAW_IMU,1210951754,21600.0,-83,354,943,-1,1,0,4480,00:20:10.951754
8243,RAW_IMU,1211051767,21600.0,-83,354,943,-1,1,0,4528,00:20:11.051767
8244,RAW_IMU,1211151760,21600.0,-83,353,942,-1,0,0,4528,00:20:11.151760
8245,RAW_IMU,1211251688,21600.0,-83,354,943,-1,1,0,4528,00:20:11.251688
8246,RAW_IMU,1211351889,21600.0,-83,354,943,-1,0,0,4480,00:20:11.351889
8247,RAW_IMU,1211451769,21600.0,-84,354,943,0,1,0,4528,00:20:11.451769
8248,RAW_IMU,1211551765,21600.0,-84,353,942,-1,1,0,4480,00:20:11.551765
8249,RAW_IMU,1211651756,21600.0,-84,354,943,-1,1,0,4480,00:20:11.651756
8250,RAW_IMU,1213751714,21700.0,-84,354,942,-1,1,0,4528,00:20:13.751714
8251,RAW_IMU,1213851836,21700.0,-83,353,942,-1,1,0,4480,00:20:13.851836
8252,RAW_IMU,1213951690,21700.0,-83,354,942,-1,0,0,4480,00:20:13.951690
8253,RAW_IMU,1214051719,21700.0,-83,353,943,0,0,0,4480,00:20:14.051719
8254,RAW_IMU,1214151769,21700.0,-83,354,942,-1,0,0,4528,00:20:14.151769
8255,RAW_IMU,1214251772,21700.0,-84,353,943,0,1,0,4480,00:20:14.251772
8256,RAW_IMU,1214351825,21700.0,-83,354,942,-1,2,0,4480,00:20:14.351825
8257,RAW_IMU,1214451797,21700.0,-83,353,943,-1,1,0,4528,00:20:14.451797
8258,RAW_IMU,1214551787,21700.0,-83,353,942,0,0,-1,4480,00:20:14.551787
8259,RAW_IMU,1214651763,21700.0,-83,353,942,-1,1,0,4480,00:20:14.651763
8260,RAW_IMU,1214751764,21700.0,-83,353,943,-1,1,0,4480,00:20:14.751764
8261,RAW_IMU,1214851818,21700.0,-84,353,942,-1,1,0,4528,00:20:14.851818
8262,RAW_IMU,1214951772,21700.0,-84,353,942,-1,1,0,4528,00:20:14.951772
8263,RAW_IMU,1215051796,21700.0,-83,353,943,0,0,0,4528,00:20:15.051796
8264,RAW_IMU,1215151762,21700.0,-84,354,943,-1,0,0,4480,00:20:15.151762
8265,RAW_IMU,1215251760,21700.0,-84,353,942,-1,0,0,4528,00:20:15.251760
8266,RAW_IMU,1215351831,21700.0,-83,353,942,0,1,0,4528,00:20:15.351831
8267,RAW_IMU,1215451780,21700.0,-83,354,943,0,0,1,4528,00:20:15.451780
8268,RAW_IMU,1215551756,21700.0,-83,354,943,-1,1,0,4528,00:20:15.551756
8269,RAW_IMU,1215651738,21700.0,-84,353,942,-1,1,0,4480,00:20:15.651738
8270,RAW_IMU,1215751774,21700.0,-84,354,943,-1,1,0,4480,00:20:15.751774
8271,RAW_IMU,1215851802,21700.0,-84,353,943,-1,1,0,4480,00:20:15.851802
8272,RAW_IMU,1215951758,21700.0,-84,354,943,-1,0,0,4528,00:20:15.951758
8273,RAW_IMU,1216051789,21700.0,-84,354,943,-1,0,0,4480,00:20:16.051789
8274,RAW_IMU,1216151760,21700.0,-83,353,943,-1,1,0,4480,00:20:16.151760
8275,RAW_IMU,1216251778,21700.0,-83,354,943,-1,1,0,4528,00:20:16.251778
8276,RAW_IMU,1216351824,21700.0,-83,353,943,-1,1,0,4480,00:20:16.351824
8277,RAW_IMU,1216451791,21700.0,-84,353,942,-1,0,0,4528,00:20:16.451791
8278,RAW_IMU,1216551773,21700.0,-84,353,942,-2,0,0,4480,00:20:16.551773
8279,RAW_IMU,1216651749,21700.0,-84,354,942,0,0,0,4480,00:20:16.651749
8280,RAW_IMU,1216751741,21700.0,-83,354,942,-1,1,0,4480,00:20:16.751741
8281,RAW_IMU,1216851858,21700.0,-83,354,942,0,2,0,4528,00:20:16.851858
8282,RAW_IMU,1216951737,21700.0,-84,354,942,0,1,0,4480,00:20:16.951737
8283,RAW_IMU,1217051788,21700.0,-84,354,942,-1,1,0,4480,00:20:17.051788
8284,RAW_IMU,1217151730,21700.0,-83,354,943,-1,1,0,4480,00:20:17.151730
8285,RAW_IMU,1217251760,21700.0,-83,353,942,0,1,0,4480,00:20:17.251760
8286,RAW_IMU,1217351869,21700.0,-83,353,942,-1,1,0,4528,00:20:17.351869
8287,RAW_IMU,1217451708,21700.0,-83,353,942,0,0,0,4480,00:20:17.451708
8288,RAW_IMU,1217551732,21700.0,-84,353,942,-1,1,0,4480,00:20:17.551732
8289,RAW_IMU,1217651772,21700.0,-84,354,942,-1,1,0,4480,00:20:17.651772
8290,RAW_IMU,1217751761,21700.0,-83,353,942,-1,2,0,4528,00:20:17.751761
8291,RAW_IMU,1217851833,21700.0,-83,353,943,0,0,0,4480,00:20:17.851833
8292,RAW_IMU,1217951766,21700.0,-83,353,942,-1,0,0,4480,00:20:17.951766
8293,RAW_IMU,1218051773,21700.0,-83,353,942,-1,1,0,4480,00:20:18.051773
8294,RAW_IMU,1218151753,21700.0,-84,353,942,-1,1,0,4480,00:20:18.151753
8295,RAW_IMU,1218251760,21700.0,-83,353,942,-1,1,0,4480,00:20:18.251760
8296,RAW_IMU,1218351819,21700.0,-83,354,942,-2,0,0,4480,00:20:18.351819
8297,RAW_IMU,1218451766,21700.0,-83,353,943,0,0,0,4528,00:20:18.451766
8298,RAW_IMU,1218551757,21700.0,-84,354,943,-1,2,0,4480,00:20:18.551757
8299,RAW_IMU,1218651776,21700.0,-83,354,942,-1,0,0,4528,00:20:18.651776
8300,RAW_IMU,1220751763,21800.0,-83,353,943,-1,0,0,4480,00:20:20.751763
8301,RAW_IMU,1220851865,21800.0,-84,354,943,0,1,0,4480,00:20:20.851865
8302,RAW_IMU,1220951716,21800.0,-84,353,941,0,1,0,4480,00:20:20.951716
8303,RAW_IMU,1221051782,21800.0,-84,353,943,-1,1,0,4480,00:20:21.051782
8304,RAW_IMU,1221151774,21800.0,-83,353,942,0,0,0,4528,00:20:21.151774
8305,RAW_IMU,1221251761,21800.0,-84,354,943,0,1,0,4480,00:20:21.251761
8306,RAW_IMU,1221351831,21800.0,-84,353,943,-1,1,0,4480,00:20:21.351831
8307,RAW_IMU,1221451775,21800.0,-83,353,942,-1,0,0,4480,00:20:21.451775
8308,RAW_IMU,1221551773,21800.0,-83,353,943,-1,1,0,4480,00:20:21.551773
8309,RAW_IMU,1221651749,21800.0,-83,354,943,-1,1,0,4480,00:20:21.651749
8310,RAW_IMU,1221751766,21800.0,-83,353,942,-1,1,0,4528,00:20:21.751766
8311,RAW_IMU,1221851833,21800.0,-83,354,942,-1,2,0,4480,00:20:21.851833
8312,RAW_IMU,1221951769,21800.0,-83,354,942,-1,0,0,4480,00:20:21.951769
8313,RAW_IMU,1222051774,21800.0,-83,353,942,-1,1,0,4480,00:20:22.051774
8314,RAW_IMU,1222151735,21800.0,-83,354,942,-2,1,0,4480,00:20:22.151735
8315,RAW_IMU,1222251734,21800.0,-84,354,942,-1,0,0,4528,00:20:22.251734
8316,RAW_IMU,1222351865,21800.0,-83,353,942,0,1,0,4480,00:20:22.351865
8317,RAW_IMU,1222451765,21800.0,-83,354,942,-1,0,0,4480,00:20:22.451765
8318,RAW_IMU,1222551792,21800.0,-83,354,942,-1,1,0,4480,00:20:22.551792
8319,RAW_IMU,1222651761,21800.0,-83,354,942,-1,1,0,4480,00:20:22.651761
8320,RAW_IMU,1222751756,21800.0,-83,353,942,0,1,0,4480,00:20:22.751756
8321,RAW_IMU,1222851832,21800.0,-84,353,942,-1,0,0,4480,00:20:22.851832
8322,RAW_IMU,1222951755,21800.0,-84,353,942,-1,1,-1,4528,00:20:22.951755
8323,RAW_IMU,1223051722,21800.0,-83,353,942,0,1,0,4480,00:20:23.051722
8324,RAW_IMU,1223151754,21800.0,-83,353,942,0,1,0,4528,00:20:23.151754
8325,RAW_IMU,1223251763,21800.0,-84,354,943,0,1,0,4480,00:20:23.251763
8326,RAW_IMU,1223351822,21800.0,-83,353,942,-1,1,0,4528,00:20:23.351822
8327,RAW_IMU,1223451783,21800.0,-84,353,943,-1,1,0,4480,00:20:23.451783
8328,RAW_IMU,1223551776,21800.0,-83,353,942,-1,2,0,4480,00:20:23.551776
8329,RAW_IMU,1223651767,21800.0,-83,354,942,-1,1,0,4480,00:20:23.651767
8330,RAW_IMU,1223751696,21800.0,-84,354,942,-1,1,0,4528,00:20:23.751696
8331,RAW_IMU,1223851852,21800.0,-83,353,942,-1,0,0,4528,00:20:23.851852
8332,RAW_IMU,1223951759,21800.0,-84,354,942,-1,1,0,4480,00:20:23.951759
8333,RAW_IMU,1224051779,21800.0,-83,354,942,0,1,0,4480,00:20:24.051779
8334,RAW_IMU,1224151766,21800.0,-83,353,943,0,1,0,4480,00:20:24.151766
8335,RAW_IMU,1224251765,21800.0,-84,354,943,0,0,0,4480,00:20:24.251765
8336,RAW_IMU,1224351853,21800.0,-83,354,943,-1,1,0,4528,00:20:24.351853
8337,RAW_IMU,1224451759,21800.0,-84,353,943,-1,1,0,4480,00:20:24.451759
8338,RAW_IMU,1224551781,21800.0,-83,353,942,0,2,0,4528,00:20:24.551781
8339,RAW_IMU,1224651763,21800.0,-84,354,942,0,1,0,4480,00:20:24.651763
