,mavpackettype,time_usec,frequency,xacc,yacc,zacc,xgyro,ygyro,zgyro,temperature,time_elapsed
2001,RAW_IMU,760985430,4500.0,-193,209,962,0,0,0,4577,00:12:40.985430
2002,RAW_IMU,761185514,4500.0,-193,209,961,0,1,0,4577,00:12:41.185514
2003,RAW_IMU,761385465,4500.0,-193,209,961,0,0,0,4528,00:12:41.385465
2004,RAW_IMU,761585472,4500.0,-194,209,962,0,0,0,4577,00:12:41.585472
2005,RAW_IMU,761785457,4500.0,-194,209,961,-1,0,0,4528,00:12:41.785457
2006,RAW_IMU,761985500,4500.0,-193,209,962,-1,0,0,4577,00:12:41.985500
2007,RAW_IMU,762185495,4500.0,-193,210,962,0,1,0,4528,00:12:42.185495
2008,RAW_IMU,762385515,4500.0,-193,209,962,0,1,0,4577,00:12:42.385515
2009,RAW_IMU,762585464,4500.0,-194,209,962,0,1,0,4528,00:12:42.585464
2010,RAW_IMU,762785480,4500.0,-193,209,961,0,0,0,4577,00:12:42.785480
2011,RAW_IMU,762985460,4500.0,-193,209,961,0,1,0,4577,00:12:42.985460
2012,RAW_IMU,763185512,4500.0,-193,209,961,0,0,0,4577,00:12:43.185512
2013,RAW_IMU,763385497,4500.0,-193,209,961,0,0,0,4528,00:12:43.385497
2014,RAW_IMU,763585500,4500.0,-193,209,961,0,0,0,4528,00:12:43.585500
2015,RAW_IMU,763785478,4500.0,-194,209,962,0,0,0,4577,00:12:43.785478
2016,RAW_IMU,763985479,4500.0,-193,209,961,0,1,0,4577,00:12:43.985479
2017,RAW_IMU,764185531,4500.0,-193,209,961,0,0,0,4528,00:12:44.185531
2018,RAW_IMU,764385501,4500.0,-193,209,962,0,0,0,4528,00:12:44.385501
2019,RAW_IMU,764585482,4500.0,-194,210,962,0,1,0,4577,00:12:44.585482
2020,RAW_IMU,766785501,4550.0,-193,210,962,0,1,0,4577,00:12:46.785501
2021,RAW_IMU,766985514,4550.0,-193,209,962,0,0,0,4528,00:12:46.985514
2022,RAW_IMU,767185489,4550.0,-193,209,961,0,1,1,4528,00:12:47.185489
2023,RAW_IMU,767385509,4550.0,-193,209,962,-1,0,0,4577,00:12:47.385509
2024,RAW_IMU,767585487,4550.0,-193,210,961,0,0,0,4577,00:12:47.585487
2025,RAW_IMU,767785478,4550.0,-193,210,962,0,0,0,4577,00:12:47.785478
2026,RAW_IMU,767985507,4550.0,-194,209,961,0,0,0,4577,00:12:47.985507
2027,RAW_IMU,768185500,4550.0,-193,209,962,0,1,0,4528,00:12:48.185500
2028,RAW_IMU,768385482,4550.0,-194,209,961,0,0,0,4577,00:12:48.385482
2029,RAW_IMU,768585468,4550.0,-194,209,961,0,0,0,4577,00:12:48.585468
2030,RAW_IMU,768785456,4550.0,-194,209,961,0,0,0,4528,00:12:48.785456
2031,RAW_IMU,768985473,4550.0,-194,208,962,0,0,0,4577,00:12:48.985473
2032,RAW_IMU,769185563,4550.0,-193,209,961,0,0,0,4577,00:12:49.185563
2033,RAW_IMU,769385476,4550.0,-194,209,961,0,0,0,4528,00:12:49.385476
2034,RAW_IMU,769585485,4550.0,-194,209,961,0,1,0,4528,00:12:49.585485
2035,RAW_IMU,769785480,4550.0,-194,210,961,0,0,0,4577,00:12:49.785480
2036,RAW_IMU,769985482,4550.0,-194,209,962,0,1,0,4577,00:12:49.985482
2037,RAW_IMU,770185514,4550.0,-193,210,961,0,0,0,4528,00:12:50.185514
2038,RAW_IMU,770385486,4550.0,-193,209,961,0,1,0,4577,00:12:50.385486
2039,RAW_IMU,770585459,4550.0,-193,209,961,0,1,0,4577,00:12:50.585459
2040,RAW_IMU,772785502,4600.0,-193,209,961,0,0,0,4577,00:12:52.785502
2041,RAW_IMU,772985488,4600.0,-193,209,961,-1,0,-1,4528,00:12:52.985488
2042,RAW_IMU,773185511,4600.0,-194,209,961,0,0,0,4577,00:12:53.185511
2043,RAW_IMU,773385511,4600.0,-194,209,961,0,1,0,4577,00:12:53.385511
2044,RAW_IMU,773585492,4600.0,-193,209,961,0,0,0,4577,00:12:53.585492
2045,RAW_IMU,773785456,4600.0,-194,209,962,0,0,0,4577,00:12:53.785456
2046,RAW_IMU,773985494,4600.0,-193,209,962,0,0,0,4528,00:12:53.985494
2047,RAW_IMU,774185485,4600.0,-193,209,961,0,0,0,4528,00:12:54.185485
2048,RAW_IMU,774385496,4600.0,-193,209,961,0,1,0,4577,00:12:54.385496
2049,RAW_IMU,774585485,4600.0,-193,209,961,0,1,0,4577,00:12:54.585485
2050,RAW_IMU,774785476,4600.0,-193,209,961,0,0,0,4577,00:12:54.785476
2051,RAW_IMU,774985478,4600.0,-194,209,961,0,0,0,4528,00:12:54.985478
2052,RAW_IMU,775185485,4600.0,-194,209,961,-1,1,0,4577,00:12:55.185485
2053,RAW_IMU,775385475,4600.0,-194,209,962,0,0,0,4528,00:12:55.385475
2054,RAW_IMU,775585485,4600.0,-193,209,961,0,1,1,4577,00:12:55.585485
2055,RAW_IMU,775785505,4600.0,-193,209,961,0,0,0,4577,00:12:55.785505
2056,RAW_IMU,775985486,4600.0,-193,209,961,0,0,0,4577,00:12:55.985486
2057,RAW_IMU,776185453,4600.0,-193,209,961,0,1,0,4577,00:12:56.185453
2058,RAW_IMU,776385534,4600.0,-193,209,961,0,0,0,4577,00:12:56.385534
2059,RAW_IMU,776585473,4600.0,-193,209,962,-1,0,0,4577,00:12:56.585473
2060,RAW_IMU,778785484,4650.0,-193,209,961,0,1,0,4577,00:12:58.785484
2061,RAW_IMU,778985465,4650.0,-193,209,961,0,0,0,4577,00:12:58.985465
2062,RAW_IMU,779185510,4650.0,-193,209,961,0,0,0,4528,00:12:59.185510
2063,RAW_IMU,779385495,4650.0,-193,209,962,0,0,0,4577,00:12:59.385495
2064,RAW_IMU,779585483,4650.0,-194,209,961,0,0,0,4577,00:12:59.585483
2065,RAW_IMU,779785472,4650.0,-194,209,962,0,0,0,4577,00:12:59.785472
2066,RAW_IMU,779985505,4650.0,-193,209,961,0,0,0,4577,00:12:59.985505
2067,RAW_IMU,780185481,4650.0,-193,209,961,0,0,0,4577,00:13:00.185481
2068,RAW_IMU,780385518,4650.0,-194,209,961,0,1,0,4577,00:13:00.385518
2069,RAW_IMU,780585493,4650.0,-193,209,961,-1,0,0,4577,00:13:00.585493
2070,RAW_IMU,780785481,4650.0,-194,209,961,0,0,0,4577,00:13:00.785481
2071,RAW_IMU,780985509,4650.0,-193,209,961,0,0,0,4577,00:13:00.985509
2072,RAW_IMU,781185484,4650.0,-193,209,961,0,1,0,4577,00:13:01.185484
2073,RAW_IMU,781385465,4650.0,-193,209,961,0,1,0,4577,00:13:01.385465
2074,RAW_IMU,781585578,4650.0,-193,209,961,-1,0,0,4528,00:13:01.585578
2075,RAW_IMU,781785477,4650.0,-193,209,961,0,0,0,4577,00:13:01.785477
2076,RAW_IMU,781985483,4650.0,-193,209,961,0,0,0,4577,00:13:01.985483
2077,RAW_IMU,782185521,4650.0,-193,209,961,0,0,0,4577,00:13:02.185521
2078,RAW_IMU,782385492,4650.0,-193,210,961,0,1,1,4577,00:13:02.385492
2079,RAW_IMU,782585476,4650.0,-194,209,961,-1,0,-1,4528,00:13:02.585476
2080,RAW_IMU,784785499,4700.0,-193,209,961,0,0,0,4577,00:13:04.785499
2081,RAW_IMU,784985484,4700.0,-193,209,961,0,1,0,4577,00:13:04.985484
2082,RAW_IMU,785185506,4700.0,-193,209,961,0,0,0,4528,00:13:05.185506
2083,RAW_IMU,785385499,4700.0,-193,209,960,0,0,0,4528,00:13:05.385499
2084,RAW_IMU,785585468,4700.0,-194,210,961,0,0,0,4577,00:13:05.585468
2085,RAW_IMU,785785475,4700.0,-193,209,961,0,0,0,4577,00:13:05.785475
2086,RAW_IMU,785985473,4700.0,-194,209,961,0,0,0,4528,00:13:05.985473
2087,RAW_IMU,786185485,4700.0,-194,209,961,0,1,0,4577,00:13:06.185485
2088,RAW_IMU,786385534,4700.0,-193,209,961,0,1,-1,4528,00:13:06.385534
2089,RAW_IMU,786585461,4700.0,-193,209,962,0,0,0,4577,00:13:06.585461
2090,RAW_IMU,786785493,4700.0,-193,209,961,0,1,0,4577,00:13:06.785493
2091,RAW_IMU,786985497,4700.0,-193,209,961,0,1,0,4577,00:13:06.985497
2092,RAW_IMU,787185485,4700.0,-194,209,961,0,0,0,4577,00:13:07.185485
2093,RAW_IMU,787385471,4700.0,-193,209,962,0,0,0,4577,00:13:07.385471
2094,RAW_IMU,787585505,4700.0,-193,209,961,0,1,0,4577,00:13:07.585505
2095,RAW_IMU,787785456,4700.0,-193,209,962,0,0,0,4528,00:13:07.785456
2096,RAW_IMU,787985471,4700.0,-194,209,961,0,1,1,4577,00:13:07.985471
2097,RAW_IMU,788185473,4700.0,-193,209,962,0,1,0,4577,00:13:08.185473
2098,RAW_IMU,788385494,4700.0,-193,209,961,0,0,0,4577,00:13:08.385494
2099,RAW_IMU,788585460,4700.0,-194,210,961,0,0,0,4577,00:13:08.585460
2100,RAW_IMU,790785470,4750.0,-194,209,962,0,0,0,4528,00:13:10.785470
2101,RAW_IMU,790985467,4750.0,-193,208,961,0,0,0,4528,00:13:10.985467
2102,RAW_IMU,791185512,4750.0,-193,209,962,-1,1,0,4528,00:13:11.185512
2103,RAW_IMU,791385481,4750.0,-193,209,961,0,0,0,4577,00:13:11.385481
2104,RAW_IMU,791585470,4750.0,-193,209,962,0,2,0,4528,00:13:11.585470
2105,RAW_IMU,791785457,4750.0,-193,209,962,0,1,0,4577,00:13:11.785457
2106,RAW_IMU,791985498,4750.0,-193,209,961,0,1,0,4577,00:13:11.985498
2107,RAW_IMU,792185506,4750.0,-193,210,961,0,1,0,4577,00:13:12.185506
2108,RAW_IMU,792385510,4750.0,-193,209,961,0,0,0,4577,00:13:12.385510
2109,RAW_IMU,792585457,4750.0,-193,209,961,0,0,0,4528,00:13:12.585457
2110,RAW_IMU,792785507,4750.0,-193,209,961,0,0,0,4577,00:13:12.785507
2111,RAW_IMU,792985488,4750.0,-193,209,962,0,1,0,4577,00:13:12.985488
2112,RAW_IMU,793185485,4750.0,-193,209,961,0,0,0,4577,00:13:13.185485
2113,RAW_IMU,793385481,4750.0,-193,209,961,0,1,0,4577,00:13:13.385481
2114,RAW_IMU,793585489,4750.0,-193,210,961,0,1,0,4577,00:13:13.585489
2115,RAW_IMU,793785466,4750.0,-193,209,962,0,0,0,4528,00:13:13.785466
2116,RAW_IMU,793985504,4750.0,-193,209,961,0,1,0,4577,00:13:13.985504
2117,RAW_IMU,794185536,4750.0,-193,209,962,0,1,0,4577,00:13:14.185536
2118,RAW_IMU,794385484,4750.0,-194,209,961,0,0,0,4528,00:13:14.385484
2119,RAW_IMU,794585460,4750.0,-193,209,961,0,0,0,4577,00:13:14.585460
2120,RAW_IMU,796785475,4800.0,-193,209,961,0,1,0,4577,00:13:16.785475
2121,RAW_IMU,796985460,4800.0,-194,209,961,0,0,0,4528,00:13:16.985460
2122,RAW_IMU,797185502,4800.0,-194,209,961,0,0,1,4528,00:13:17.185502
2123,RAW_IMU,797385527,4800.0,-194,209,961,0,1,0,4577,00:13:17.385527
2124,RAW_IMU,797585468,4800.0,-193,209,961,0,0,0,4577,00:13:17.585468
2125,RAW_IMU,797785458,4800.0,-193,209,961,0,0,0,4577,00:13:17.785458
2126,RAW_IMU,797985513,4800.0,-193,209,961,0,0,0,4577,00:13:17.985513
2127,RAW_IMU,798185479,4800.0,-194,209,961,0,0,0,4528,00:13:18.185479
2128,RAW_IMU,798385513,4800.0,-194,209,961,0,1,0,4577,00:13:18.385513
2129,RAW_IMU,798585490,4800.0,-193,209,961,0,0,0,4577,00:13:18.585490
2130,RAW_IMU,798785466,4800.0,-194,209,961,0,0,0,4577,00:13:18.785466
2131,RAW_IMU,798985462,4800.0,-193,209,961,0,0,0,4577,00:13:18.985462
2132,RAW_IMU,799185522,4800.0,-193,209,961,0,1,0,4528,00:13:19.185522
2133,RAW_IMU,799385486,4800.0,-193,211,962,0,1,-1,4577,00:13:19.385486
2134,RAW_IMU,799585470,4800.0,-193,210,962,0,0,0,4577,00:13:19.585470
2135,RAW_IMU,799785495,4800.0,-193,209,961,0,0,0,4577,00:13:19.785495
2136,RAW_IMU,799985481,4800.0,-194,210,961,0,1,-1,4577,00:13:19.985481
2137,RAW_IMU,800185497,4800.0,-193,209,961,0,1,0,4577,00:13:20.185497
2138,RAW_IMU,800385486,4800.0,-193,210,961,0,0,0,4528,00:13:20.385486
2139,RAW_IMU,800585460,4800.0,-194,209,961,0,1,0,4577,00:13:20.585460
2140,RAW_IMU,802785486,4850.0,-194,210,961,0,0,0,4528,00:13:22.785486
2141,RAW_IMU,802985469,4850.0,-193,210,961,0,0,0,4577,00:13:22.985469
2142,RAW_IMU,803185456,4850.0,-193,209,962,0,0,0,4528,00:13:23.185456
2143,RAW_IMU,803385477,4850.0,-193,209,961,0,0,0,4528,00:13:23.385477
2144,RAW_IMU,803585510,4850.0,-194,209,961,0,0,1,4577,00:13:23.585510
2145,RAW_IMU,803785488,4850.0,-193,209,961,0,1,0,4528,00:13:23.785488
2146,RAW_IMU,803985480,4850.0,-193,210,962,-1,2,0,4577,00:13:23.985480
2147,RAW_IMU,804185510,4850.0,-193,209,961,0,0,0,4577,00:13:24.185510
2148,RAW_IMU,804385500,4850.0,-193,209,962,0,0,0,4577,00:13:24.385500
2149,RAW_IMU,804585455,4850.0,-194,210,962,0,1,0,4528,00:13:24.585455
2150,RAW_IMU,804785467,4850.0,-193,209,961,0,1,0,4577,00:13:24.785467
2151,RAW_IMU,804985493,4850.0,-193,210,961,0,0,0,4577,00:13:24.985493
2152,RAW_IMU,805185502,4850.0,-193,210,961,0,0,0,4528,00:13:25.185502
2153,RAW_IMU,805385487,4850.0,-194,209,961,0,0,-1,4577,00:13:25.385487
2154,RAW_IMU,805585495,4850.0,-193,209,961,0,0,0,4577,00:13:25.585495
2155,RAW_IMU,805785467,4850.0,-193,209,962,0,1,0,4577,00:13:25.785467
2156,RAW_IMU,805985477,4850.0,-193,210,961,0,1,0,4577,00:13:25.985477
2157,RAW_IMU,806185502,4850.0,-193,209,961,0,0,0,4528,00:13:26.185502
2158,RAW_IMU,806385487,4850.0,-193,209,961,0,0,0,4528,00:13:26.385487
2159,RAW_IMU,806585476,4850.0,-193,210,960,0,1,0,4577,00:13:26.585476
2160,RAW_IMU,808785476,4900.0,-193,209,961,-1,0,0,4577,00:13:28.785476
2161,RAW_IMU,808985480,4900.0,-193,209,962,0,0,0,4577,00:13:28.985480
2162,RAW_IMU,809185513,4900.0,-193,209,961,-1,1,0,4577,00:13:29.185513
2163,RAW_IMU,809385486,4900.0,-194,210,961,0,1,0,4577,00:13:29.385486
2164,RAW_IMU,809585481,4900.0,-194,210,961,0,1,0,4577,00:13:29.585481
2165,RAW_IMU,809785463,4900.0,-193,209,961,0,0,0,4528,00:13:29.785463
2166,RAW_IMU,809985498,4900.0,-194,210,961,0,0,0,4577,00:13:29.985498
2167,RAW_IMU,810185478,4900.0,-193,209,961,0,0,0,4577,00:13:30.185478
2168,RAW_IMU,810385498,4900.0,-194,209,961,0,1,0,4577,00:13:30.385498
2169,RAW_IMU,810585493,4900.0,-193,210,961,0,0,0,4577,00:13:30.585493
2170,RAW_IMU,810785473,4900.0,-193,209,961,0,0,0,4577,00:13:30.785473
2171,RAW_IMU,810985517,4900.0,-193,209,962,0,1,0,4577,00:13:30.985517
2172,RAW_IMU,811185477,4900.0,-193,209,961,0,0,0,4577,00:13:31.185477
2173,RAW_IMU,811385478,4900.0,-193,209,961,0,1,0,4528,00:13:31.385478
2174,RAW_IMU,811585497,4900.0,-193,209,961,0,1,0,4577,00:13:31.585497
2175,RAW_IMU,811785475,4900.0,-193,209,962,-1,0,0,4577,00:13:31.785475
2176,RAW_IMU,811985482,4900.0,-193,210,961,0,0,0,4577,00:13:31.985482
2177,RAW_IMU,812185500,4900.0,-194,209,961,0,0,0,4577,00:13:32.185500
2178,RAW_IMU,812385486,4900.0,-193,210,961,-1,0,0,4577,00:13:32.385486
2179,RAW_IMU,812585494,4900.0,-193,209,961,0,0,0,4528,00:13:32.585494
2180,RAW_IMU,814785504,4950.0,-193,209,961,0,0,0,4577,00:13:34.785504
2181,RAW_IMU,814985469,4950.0,-194,209,961,0,0,0,4577,00:13:34.985469
2182,RAW_IMU,815185528,4950.0,-193,209,961,0,0,0,4577,00:13:35.185528
2183,RAW_IMU,815385515,4950.0,-193,209,961,0,0,0,4528,00:13:35.385515
2184,RAW_IMU,815585452,4950.0,-193,210,961,0,1,0,4577,00:13:35.585452
2185,RAW_IMU,815785475,4950.0,-193,209,961,0,1,0,4577,00:13:35.785475
2186,RAW_IMU,815985509,4950.0,-193,209,962,0,0,0,4577,00:13:35.985509
2187,RAW_IMU,816185471,4950.0,-193,209,961,0,0,0,4528,00:13:36.185471
2188,RAW_IMU,816385495,4950.0,-193,209,961,0,1,0,4528,00:13:36.385495
2189,RAW_IMU,816585459,4950.0,-194,209,961,0,0,0,4577,00:13:36.585459
2190,RAW_IMU,816785461,4950.0,-193,210,961,0,0,0,4577,00:13:36.785461
2191,RAW_IMU,816985467,4950.0,-193,209,961,0,0,0,4577,00:13:36.985467
2192,RAW_IMU,817185505,4950.0,-194,209,961,0,0,0,4577,00:13:37.185505
2193,RAW_IMU,817385462,4950.0,-194,210,961,0,0,0,4577,00:13:37.385462
2194,RAW_IMU,817585485,4950.0,-193,209,961,0,0,0,4577,00:13:37.585485
2195,RAW_IMU,817785458,4950.0,-193,209,961,0,0,0,4577,00:13:37.785458
2196,RAW_IMU,817985495,4950.0,-193,209,961,-1,0,0,4577,00:13:37.985495
2197,RAW_IMU,818185498,4950.0,-193,209,961,0,0,0,4577,00:13:38.185498
2198,RAW_IMU,818385506,4950.0,-193,209,961,0,1,0,4577,00:13:38.385506
2199,RAW_IMU,818585462,4950.0,-193,209,961,0,1,0,4577,00:13:38.585462
2200,RAW_IMU,820785466,5000.0,-194,209,961,-1,0,0,4577,00:13:40.785466
2201,RAW_IMU,820985474,5000.0,-193,209,961,0,1,0,4577,00:13:40.985474
2202,RAW_IMU,821185486,5000.0,-193,209,961,0,0,0,4577,00:13:41.185486
2203,RAW_IMU,821385463,5000.0,-193,210,961,0,1,0,4528,00:13:41.385463
2204,RAW_IMU,821585486,5000.0,-193,209,961,0,1,0,4528,00:13:41.585486
2205,RAW_IMU,821785481,5000.0,-193,209,961,0,1,0,4528,00:13:41.785481
2206,RAW_IMU,821985481,5000.0,-194,210,961,0,1,0,4577,00:13:41.985481
2207,RAW_IMU,822185488,5000.0,-193,209,961,0,0,0,4577,00:13:42.185488
2208,RAW_IMU,822385475,5000.0,-193,209,961,0,0,0,4577,00:13:42.385475
2209,RAW_IMU,822585459,5000.0,-193,209,962,0,0,0,4577,00:13:42.585459
2210,RAW_IMU,822785483,5000.0,-193,210,961,0,0,-1,4577,00:13:42.785483
2211,RAW_IMU,822985463,5000.0,-194,209,962,0,1,0,4577,00:13:42.985463
2212,RAW_IMU,823185508,5000.0,-194,209,961,-1,0,0,4577,00:13:43.185508
2213,RAW_IMU,823385485,5000.0,-194,209,961,0,0,0,4528,00:13:43.385485
2214,RAW_IMU,823585488,5000.0,-194,209,961,-1,1,0,4528,00:13:43.585488
2215,RAW_IMU,823785454,5000.0,-193,209,961,0,1,0,4577,00:13:43.785454
2216,RAW_IMU,823985503,5000.0,-193,209,961,0,1,0,4577,00:13:43.985503
2217,RAW_IMU,824185483,5000.0,-193,209,961,0,0,0,4577,00:13:44.185483
2218,RAW_IMU,824385514,5000.0,-193,210,962,0,0,0,4577,00:13:44.385514
2219,RAW_IMU,824585439,5000.0,-193,209,961,0,0,0,4577,00:13:44.585439
2220,RAW_IMU,826785470,5050.0,-193,209,961,0,0,0,4577,00:13:46.785470
2221,RAW_IMU,826985470,5050.0,-193,209,961,0,1,0,4528,00:13:46.985470
2222,RAW_IMU,827185500,5050.0,-193,209,961,0,0,0,4577,00:13:47.185500
2223,RAW_IMU,827385514,5050.0,-193,209,961,0,1,0,4528,00:13:47.385514
2224,RAW_IMU,827585488,5050.0,-194,209,961,0,1,0,4577,00:13:47.585488
2225,RAW_IMU,827785477,5050.0,-194,209,961,0,1,0,4528,00:13:47.785477
2226,RAW_IMU,827985470,5050.0,-193,209,962,0,0,0,4577,00:13:47.985470
2227,RAW_IMU,828185474,5050.0,-193,209,961,0,0,0,4528,00:13:48.185474
2228,RAW_IMU,828385482,5050.0,-193,209,961,0,1,0,4577,00:13:48.385482
2229,RAW_IMU,828585461,5050.0,-193,210,961,0,0,0,4577,00:13:48.585461
2230,RAW_IMU,828785473,5050.0,-193,209,962,-1,0,0,4577,00:13:48.785473
2231,RAW_IMU,828985508,5050.0,-193,209,961,-1,0,0,4577,00:13:48.985508
2232,RAW_IMU,829185518,5050.0,-193,209,961,0,1,0,4577,00:13:49.185518
2233,RAW_IMU,829385432,5050.0,-193,209,962,0,2,0,4528,00:13:49.385432
2234,RAW_IMU,829585497,5050.0,-193,209,962,-1,0,0,4577,00:13:49.585497
2235,RAW_IMU,829785459,5050.0,-193,209,961,0,1,0,4528,00:13:49.785459
2236,RAW_IMU,829985484,5050.0,-193,209,961,0,0,0,4577,00:13:49.985484
2237,RAW_IMU,830185476,5050.0,-193,209,962,0,1,1,4528,00:13:50.185476
2238,RAW_IMU,830385479,5050.0,-193,209,961,0,0,0,4577,00:13:50.385479
2239,RAW_IMU,830585470,5050.0,-194,209,961,0,1,0,4528,00:13:50.585470
2240,RAW_IMU,832785467,5100.0,-193,210,961,0,0,0,4577,00:13:52.785467
2241,RAW_IMU,832985473,5100.0,-193,209,961,0,1,0,4528,00:13:52.985473
2242,RAW_IMU,833185534,5100.0,-194,209,962,-1,0,0,4577,00:13:53.185534
2243,RAW_IMU,833385463,5100.0,-193,209,962,0,1,0,4577,00:13:53.385463
2244,RAW_IMU,833585461,5100.0,-193,209,961,0,1,0,4577,00:13:53.585461
2245,RAW_IMU,833785494,5100.0,-193,209,961,0,1,0,4577,00:13:53.785494
2246,RAW_IMU,833985483,5100.0,-193,209,961,0,0,0,4577,00:13:53.985483
2247,RAW_IMU,834185500,5100.0,-193,210,961,0,1,0,4577,00:13:54.185500
2248,RAW_IMU,834385538,5100.0,-194,209,961,0,1,0,4577,00:13:54.385538
2249,RAW_IMU,834585465,5100.0,-193,209,961,0,1,0,4577,00:13:54.585465
2250,RAW_IMU,834785475,5100.0,-193,209,961,0,1,0,4528,00:13:54.785475
2251,RAW_IMU,834985505,5100.0,-193,209,962,0,1,0,4577,00:13:54.985505
2252,RAW_IMU,835185485,5100.0,-194,210,962,0,1,0,4577,00:13:55.185485
2253,RAW_IMU,835385485,5100.0,-193,209,961,0,1,0,4528,00:13:55.385485
2254,RAW_IMU,835585497,5100.0,-194,209,961,0,0,0,4577,00:13:55.585497
2255,RAW_IMU,835785462,5100.0,-193,209,961,0,0,0,4577,00:13:55.785462
2256,RAW_IMU,835985491,5100.0,-193,209,961,0,1,0,4577,00:13:55.985491
2257,RAW_IMU,836185479,5100.0,-193,210,961,0,1,0,4577,00:13:56.185479
2258,RAW_IMU,836385483,5100.0,-193,209,961,0,1,0,4528,00:13:56.385483
2259,RAW_IMU,836585551,5100.0,-194,209,961,0,0,0,4577,00:13:56.585551
2260,RAW_IMU,838785473,5150.0,-193,209,961,0,0,0,4577,00:13:58.785473
2261,RAW_IMU,838985469,5150.0,-193,210,961,0,0,0,4577,00:13:58.985469
2262,RAW_IMU,839185504,5150.0,-194,209,961,-1,1,0,4577,00:13:59.185504
2263,RAW_IMU,839385485,5150.0,-194,210,961,0,0,0,4577,00:13:59.385485
2264,RAW_IMU,839585488,5150.0,-193,209,961,0,0,0,4577,00:13:59.585488
2265,RAW_IMU,839785488,5150.0,-193,209,961,0,0,0,4528,00:13:59.785488
2266,RAW_IMU,839985467,5150.0,-193,209,961,0,1,0,4577,00:13:59.985467
2267,RAW_IMU,840185486,5150.0,-194,210,961,0,1,0,4528,00:14:00.185486
2268,RAW_IMU,840385512,5150.0,-193,209,961,0,1,0,4577,00:14:00.385512
2269,RAW_IMU,840585457,5150.0,-194,209,961,0,0,0,4577,00:14:00.585457
2270,RAW_IMU,840785473,5150.0,-193,209,962,0,0,0,4528,00:14:00.785473
2271,RAW_IMU,840985469,5150.0,-194,209,962,0,0,0,4577,00:14:00.985469
2272,RAW_IMU,841185478,5150.0,-193,209,961,0,1,0,4577,00:14:01.185478
2273,RAW_IMU,841385464,5150.0,-193,209,961,0,0,0,4577,00:14:01.385464
2274,RAW_IMU,841585505,5150.0,-193,209,961,0,0,0,4577,00:14:01.585505
2275,RAW_IMU,841785466,5150.0,-193,209,961,0,0,0,4577,00:14:01.785466
2276,RAW_IMU,841985466,5150.0,-193,209,961,0,1,0,4577,00:14:01.985466
2277,RAW_IMU,842185505,5150.0,-194,209,962,0,1,0,4528,00:14:02.185505
2278,RAW_IMU,842385469,5150.0,-193,209,961,-1,0,0,4577,00:14:02.385469
2279,RAW_IMU,842585488,5150.0,-193,209,962,0,0,0,4577,00:14:02.585488
2280,RAW_IMU,844785470,5200.0,-193,209,962,0,1,0,4577,00:14:04.785470
2281,RAW_IMU,844985481,5200.0,-193,209,960,0,0,0,4528,00:14:04.985481
2282,RAW_IMU,845185462,5200.0,-194,209,961,0,0,0,4577,00:14:05.185462
2283,RAW_IMU,845385482,5200.0,-194,209,961,0,0,0,4528,00:14:05.385482
2284,RAW_IMU,845585459,5200.0,-193,209,961,0,0,0,4577,00:14:05.585459
2285,RAW_IMU,845785515,5200.0,-193,209,961,0,1,0,4577,00:14:05.785515
2286,RAW_IMU,845985470,5200.0,-194,210,961,0,0,0,4577,00:14:05.985470
2287,RAW_IMU,846185497,5200.0,-194,209,961,0,1,0,4577,00:14:06.185497
2288,RAW_IMU,846385493,5200.0,-193,209,962,0,1,1,4577,00:14:06.385493
2289,RAW_IMU,846585463,5200.0,-193,210,962,-1,0,0,4528,00:14:06.585463
2290,RAW_IMU,846785453,5200.0,-193,209,961,0,1,0,4577,00:14:06.785453
2291,RAW_IMU,846985486,5200.0,-194,209,961,0,0,0,4577,00:14:06.985486
2292,RAW_IMU,847185509,5200.0,-193,209,961,1,0,0,4577,00:14:07.185509
2293,RAW_IMU,847385502,5200.0,-193,209,961,0,0,0,4577,00:14:07.385502
2294,RAW_IMU,847585469,5200.0,-193,210,961,0,1,-1,4577,00:14:07.585469
2295,RAW_IMU,847785506,5200.0,-193,209,961,0,0,0,4577,00:14:07.785506
2296,RAW_IMU,847985478,5200.0,-194,209,961,0,0,0,4528,00:14:07.985478
2297,RAW_IMU,848185472,5200.0,-193,209,962,0,1,0,4528,00:14:08.185472
2298,RAW_IMU,848385508,5200.0,-194,210,961,0,0,0,4577,00:14:08.385508
2299,RAW_IMU,848585470,5200.0,-193,209,961,0,1,0,4577,00:14:08.585470
2300,RAW_IMU,850785454,5250.0,-193,210,961,0,0,0,4528,00:14:10.785454
2301,RAW_IMU,850985462,5250.0,-193,209,961,0,1,0,4577,00:14:10.985462
2302,RAW_IMU,851185512,5250.0,-193,210,961,0,1,0,4577,00:14:11.185512
2303,RAW_IMU,851385483,5250.0,-194,210,961,0,0,0,4577,00:14:11.385483
2304,RAW_IMU,851585477,5250.0,-193,209,961,0,1,0,4577,00:14:11.585477
2305,RAW_IMU,851785462,5250.0,-193,209,961,0,0,-1,4577,00:14:11.785462
2306,RAW_IMU,851985466,5250.0,-194,209,961,0,1,0,4577,00:14:11.985466
2307,RAW_IMU,852185472,5250.0,-193,210,961,0,0,0,4577,00:14:12.185472
2308,RAW_IMU,852385492,5250.0,-193,209,961,0,1,0,4577,00:14:12.385492
2309,RAW_IMU,852585464,5250.0,-194,209,962,0,0,0,4577,00:14:12.585464
